category,img_url,product_id,product_name,price
杯子,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw1549b241/images/large/31110039003.jpg?sw=300&bgcolor=FFFFFF,3111003900301,304不鏽鋼手提保溫隨行杯<綠色>,399.0
平底鍋,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw6e4622fa/images/large/3131307400101.jpg?sw=300&bgcolor=FFFFFF,3131307400101,MEYER 簡約灰炒鍋30CM,1250.0
鍋鏟．煎匙,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw239291a9/images/large/0228313_kiyodo.jpeg?sw=300&bgcolor=FFFFFF,3144287500101,KIYODO花梨木柄鍋鏟,249.0
清潔工具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb87eb953/images/large/3154591900101.jpg?sw=300&bgcolor=FFFFFF,3154591900101,好神拖極致膠棉拖,429.0
料理．烘焙器具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwf9f7e3e6/images/large/31436056001.jpg?sw=300&bgcolor=FFFFFF,3143605600101,KIYODO手作雙拼掛式砧板-M,589.0
燈泡．燈具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw4a73c332/images/large/3006600300.jpg?sw=300&bgcolor=FFFFFF,3006600300301,旭光15W LED全塑漢堡燈<自然色 >,219.0
餐具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwcbba2500/images/large/3116517901101_NR_00.jpg?sw=300&bgcolor=FFFFFF,3116517901101,HOUSUXI 迪士尼 不鏽鋼雙層隔熱碗 730ml-小美人魚,249.0
餐具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw62878d66/images/large/3116517900801_NR_00.jpg?sw=300&bgcolor=FFFFFF,3116517900801,HOUSUXI 迪士尼 不鏽鋼雙層隔熱碗 730ml-小熊維尼,249.0
料理小道具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw8596707c/images/large/31450015001-1.jpg?sw=300&bgcolor=FFFFFF,3145001500101,冰淇淋勺,129.0
餐廚用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw26bc6d64/images/large/0265303.jpeg?sw=300&bgcolor=FFFFFF,3147407200101,平帆系條紋帆布袋,139.0
購物袋,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw17656e2f/images/large/3147400700101_NR_00.jpg?sw=300&bgcolor=FFFFFF,3147400700101,托樂斯可收納輕便袋-大(花色隨機出貨),169.0
餐廚用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw00b030dd/images/large/0265386.jpeg?sw=300&bgcolor=FFFFFF,3147407300201,平帆系全立體條紋帆布袋,269.0
衛浴用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw09b31ac9/images/large/3170705100101.jpg?sw=300&bgcolor=FFFFFF,3170705100101,hold掛-拖把夾1夾1勾-1組入,89.0
毛巾．浴巾．海灘巾,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd7cdfcc6/images/large/6510403300201_NR_00.jpg?sw=300&bgcolor=FFFFFF,6510403300201,日沐优雅毛巾<灰色>,189.0
餐桌配件,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe7fe066b/images/large/3118702200101.jpg?sw=300&bgcolor=FFFFFF,3118702200101,P20046美式托盤-中,79.0
衛浴用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc1a3e66b/images/large/3171090000101_NR_00.jpg?sw=300&bgcolor=FFFFFF,3171090000101,Keyway(中)衛生工作地墊 CP240,215.0
衛浴用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb110312b/images/large/3170902500101_NR_00.jpg?sw=300&bgcolor=FFFFFF,3170902500101,Keyway SUV休閒水杯500cc-顏色隨機出貨,59.0
衛浴用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwac093074/images/large/3170391300101_NR_00.jpg?sw=300&bgcolor=FFFFFF,3170391300101,3M無痕極淨防水收納系列牙刷架,149.0
平底鍋,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw82e7b309/images/large/3130102300101.jpg?sw=300&bgcolor=FFFFFF,3130102300101,義廚寶 新絕色系列-深平底鍋28cm,1390.0
家用清潔,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,1105102800101,毛寶廚房食器淨垢泡泡粉500g,109.0
餐桌配件,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw93a62d62/images/large/3118605500101 (1).jpg?sw=300&bgcolor=FFFFFF,3118605500101,日光生活軟木鍋墊-方形,39.0
保溫瓶．壺,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe934ffc0/images/large/3141306400201.jpg?sw=300&bgcolor=FFFFFF,3141306400201,REVOMAX不鏽鋼秒開保溫瓶950ml-奶茶棕,1390.0
毛巾．浴巾．海灘巾,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe4e6decd/images/large/6510301400301_NR_00.jpg?sw=300&bgcolor=FFFFFF,6510301400301,MORINO莫蘭迪素色抗菌毛巾,99.0
毛巾．浴巾．海灘巾,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwbadffbc9/images/large/6510305100101-1.jpg?sw=300&bgcolor=FFFFFF,6510305100101,飯店級雙股編織毛巾-松柏綠35x75cm,159.0
毛巾．浴巾．海灘巾,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw3b05bf16/images/large/6510600200101_NR_00.jpg?sw=300&bgcolor=FFFFFF,6510600200101,1881石墨烯緞檔毛巾2入,99.0
衛浴用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe06a6955/images/large/3170902400101_NR_02.jpg?sw=300&bgcolor=FFFFFF,3170902400101,Keyway SUV休閒水杯300cc-顏色隨機出貨,49.0
餐具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwf214cb39/images/large/0196636.jpeg?sw=300&bgcolor=FFFFFF,3118101000101,晶晶二格調味盒-顏色隨機出貨,49.0
餐桌配件,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe898f0da/images/large/0190892_kiyodo.jpeg?sw=300&bgcolor=FFFFFF,3118603400101,KIYODO方形原木止滑鍋墊,45.0
餐桌配件,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw56e3f8c2/images/large/0172338_oli.jpeg?sw=300&bgcolor=FFFFFF,3118603500101,POLI圓墊,109.0
保鮮盒,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwff40e44f/images/large/3140002000101_NR_00.jpg?sw=300&bgcolor=FFFFFF,3140002000101,Fenger可微波磨砂不鏽鋼保鮮盒0.8L,389.0
居家修繕,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd76b9191/images/large/0060160.jpeg?sw=300&bgcolor=FFFFFF,3048001800101,冠偉保麗久軟性填縫膠170ml,82.0
餐具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw64088343/images/large/0167141_oli.jpeg?sw=300&bgcolor=FFFFFF,3116401900101,波力不鏽鋼雙耳隔熱碗~顏色隨機出貨,279.0
餐具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwcfd94284/images/large/0199971_-304-20cm.jpeg?sw=300&bgcolor=FFFFFF,3116500800101,橘之屋304不鏽鋼深盤-20cm,118.0
燈泡．燈具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw490ce7e2/images/large/0227998.png?sw=300&bgcolor=FFFFFF,3009200800101,太星電工長距離數位遙控音樂門鈴,459.0
杯盤餐具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw0f228ffc/images/large/3116600800101-1.jpg?sw=300&bgcolor=FFFFFF,3116600800101,矽膠吸管外帶組/小,69.0
杯盤餐具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwde15571c/images/large/3116601100101-1.jpg?sw=300&bgcolor=FFFFFF,3116601100101,25/矽膠吸管/中4入,89.0
杯子,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw168b2de5/images/large/0259970_ocea-405ml.jpeg?sw=300&bgcolor=FFFFFF,3101102200101,Ocean 佩拉達方型冷飲杯405ml,70.0
杯子,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw07bc5f03/images/large/0261089_ocea.jpeg?sw=300&bgcolor=FFFFFF,3101300300101,Ocean 菱格紋威士忌酒杯,46.0
杯子,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw3043de19/images/large/0259988_ocea-255ml.jpeg?sw=300&bgcolor=FFFFFF,3102102500101,Ocean 公爵夫人紅酒杯255ml,115.0
杯子,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw0b3e24d6/images/large/0261088_ocea-.jpeg?sw=300&bgcolor=FFFFFF,3102104000101,Ocean 雷辛頓高腳紅酒杯,150.0
料理．烘焙器具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw37685a69/images/large/0243580.jpeg?sw=300&bgcolor=FFFFFF,3144907400101,三秒快速開罐器,89.0
廚房整理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd6ed0daa/images/large/0179664_-.jpeg?sw=300&bgcolor=FFFFFF,3145702700101,北歐山毛櫸拉麵匙-小,249.0
廚房整理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw603cb653/images/large/0261233_2.jpeg?sw=300&bgcolor=FFFFFF,3145706200101,樂飲氣泡酒塞瓶器(2入),159.0
廚房整理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw4a4698fb/images/large/0175484_30410.jpeg?sw=300&bgcolor=FFFFFF,3145717500101,304不鏽鋼滴水盆1.0尺,249.0
飲水壺．保溫保冰,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5c18af20/images/large/3146614800101_NR_00.jpg?sw=300&bgcolor=FFFFFF,3146614800101,御膳坊甜心烘焙矽膠刮刀-大,159.0
飲水壺．保溫保冰,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw213c487b/images/large/3146614900101_NR_00.jpg?sw=300&bgcolor=FFFFFF,3146614900101,御膳坊甜心烘焙矽膠刮刀-小,99.0
烘焙器具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw621ae064/images/large/3146615100101_NR_00.png?sw=300&bgcolor=FFFFFF,3146615100101,御膳坊甜心烘焙矽膠平煎鏟,169.0
飲水壺．保溫保冰,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb7d12a14/images/large/3140900600101.jpg?sw=300&bgcolor=FFFFFF,3140900600101,日光生活手提彈蓋胖胖水壺800ml-奶乎乎H788,299.0
衣物洗晾收納,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw26cdd349/images/large/3161105600101-1.jpg?sw=300&bgcolor=FFFFFF,3161105600101,橘之屋 瞬收滑輪曬衣架-20夾,395.0
杯盤餐具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw558fa982/images/large/3117402600101_NR_00.jpg?sw=300&bgcolor=FFFFFF,3117402600101,日光生活木紋不鏽鋼牛排刀-H518,60.0
杯盤餐具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw00e677c6/images/large/3117213400201_NR_00.jpg?sw=300&bgcolor=FFFFFF,3117213400201,HOUSUXI-迪士尼 316不鏽鋼兒童湯匙-大童-小美人魚,159.0
杯盤餐具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwda94c739/images/large/3117717900301_NR_02.jpg?sw=300&bgcolor=FFFFFF,3117717900301,日光生活日式六角木筷(5雙入)-栗木,105.0
毛巾．浴巾．海灘巾,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5b30dc32/images/large/0261777.jpeg?sw=300&bgcolor=FFFFFF,6513103700101,百特兔超細柔速乾浴裙(顏色隨機出貨),299.0
衛浴用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw1ceee9d5/images/large/0261761.jpeg?sw=300&bgcolor=FFFFFF,6513103900301,極夢工房浴袍<灰藍色>,999.0
收納整理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw986c7c9c/images/large/3167916500101_NR_00.jpg?sw=300&bgcolor=FFFFFF,3167916500101,纖妍-玩色旅行分裝袋30ml-3入組,59.0
飲水壺．保溫保冰,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe8f1e719/images/large/3140903300301_NR_00.jpg?sw=300&bgcolor=FFFFFF,3140903300301,透明運動水壺2000ml-藍,169.0
毛巾．浴巾．海灘巾,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw48b5b268/images/large/65103016001.jpg?sw=300&bgcolor=FFFFFF,6510301600101,極夢工房簡約緞條毛巾<紫色>,79.0
燈泡．燈具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw113d1b93/images/large/3004502200201.jpg?sw=300&bgcolor=FFFFFF,3004502200201,Glolux 16W超廣角LED燈泡-黃光,139.0
毛巾．浴巾．海灘巾,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc47ef464/images/large/65110201001.jpg?sw=300&bgcolor=FFFFFF,6511020100101,極夢工房簡約緞條浴巾<紫色>,299.0
毛巾．浴巾．海灘巾,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw07355277/images/large/6511023400201_NR_00.jpg?sw=300&bgcolor=FFFFFF,6511023400201,枝葉繡有機棉浴巾一入-米色,439.0
毛巾．浴巾．海灘巾,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwec83dada/images/large/6510399900201_NR_00.jpg?sw=300&bgcolor=FFFFFF,6510399900201,驚吸水極薄加長毛巾-銀河灰,129.0
燈泡．燈具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5074b6a0/images/large/31850006001-1.jpg?sw=300&bgcolor=FFFFFF,3185000600101,PLED-4180 雙燈頭折疊LED檯燈,699.0
飲水壺．保溫保冰,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dweb37cd9e/images/large/3140904100201_NR_00.jpg?sw=300&bgcolor=FFFFFF,3140904100201,日光生活大容量珍奶隨行杯800ml-綠,129.0
毛巾．浴巾．海灘巾,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw91770084/images/large/6510612700101_NR_00.jpg?sw=300&bgcolor=FFFFFF,6510612700101,簡單工房素紋毛巾3入,129.0
清潔工具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw326cce29/images/large/31511076002.jpg?sw=300&bgcolor=FFFFFF,3151107600201,瓦力智能感應垃圾桶16L-時尚白,699.0
保鮮盒,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw24b64173/images/large/31400947001.jpg?sw=300&bgcolor=FFFFFF,3140094700101,Fenger可微波不鏽鋼保鮮盒1600ml,439.0
杯子,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw23f64e24/images/large/31110052001.jpg?sw=300&bgcolor=FFFFFF,3111005200101,迪士尼好提鈦瓷層保溫杯720ml-米奇米妮,1200.0
燈泡．燈具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5ea48bf7/images/large/3006400100201_NR_00.jpg?sw=300&bgcolor=FFFFFF,3006400100201,舞光5W LED T8燈管1尺-黃光 LED-T85WR7,119.0
餐桌配件,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb0b6bae0/images/large/31184059001.jpg?sw=300&bgcolor=FFFFFF,3118405900101,日光生活素色布餐墊-顏色隨機出貨,129.0
杯盤餐具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw765baa1b/images/large/31176049002-2.jpg?sw=300&bgcolor=FFFFFF,3117604900201,日式八角耐熱筷-深色(5雙入),89.0
平底鍋,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwf4a388aa/images/large/3130095900101_NR_00.jpg?sw=300&bgcolor=FFFFFF,3130095900101,ASD北歐B系列不沾深煎鍋26cm,1080.0
平底鍋,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe998e10a/images/large/31313070001.jpg?sw=300&bgcolor=FFFFFF,3131307000101,MEYER革新灰導磁萬用鍋24CM,1180.0
清潔工具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw9a31f828/images/large/3153304700101_NR_00.jpg?sw=300&bgcolor=FFFFFF,3153304700101,Masterclean蘆薈去油菜瓜布,89.0
平底鍋,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwdefab729/images/large/31313075001.jpg?sw=300&bgcolor=FFFFFF,3131307500101,MEYER 簡約灰炒鍋28CM,1140.0
平底鍋,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7d465134/images/large/31313076001.jpg?sw=300&bgcolor=FFFFFF,3131307800101,MEYER革新紅導磁單柄炒鍋30CM,2390.0
平底鍋,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwdde4d1a7/images/large/31313083001-1.jpg?sw=300&bgcolor=FFFFFF,3131308300101,GreenChef Sandstone系列 炒鍋28cm-粉彩藍,2390.0
烹調鍋具．燒水壺,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwa5e2e83e/images/large/31332034001-1.png?sw=300&bgcolor=FFFFFF,3133203400101,MEYER革新灰導磁雙耳湯鍋24CM/5.2L(含蓋),1950.0
DIY工具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw89c3e97e/images/large/3028001600101_NR_00.jpg?sw=300&bgcolor=FFFFFF,3028001600101,8合1多功能起子組,99.0
餐具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwfb566cab/images/large/3116521100101_NR_00.jpg?sw=300&bgcolor=FFFFFF,3116521100101,台式磨砂隔熱碗13CM單入,59.0
衣物洗晾收納,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb161c555/images/large/3161105900101_NR_00.jpg?sw=300&bgcolor=FFFFFF,3161105900101,YOYOKI維京22夾橢圓曬架,148.0
餐桌配件,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw1663e3c5/images/large/31184056001.jpg?sw=300&bgcolor=FFFFFF,3118405600101,KIYODO手作隔熱墊-小,179.0
杯子,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5f25dc72/images/large/31012022001.jpg?sw=300&bgcolor=FFFFFF,3101202200101,Ocean精釀啤酒杯565cc,119.0
打掃除塵工具,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,3156808000101,HK家居廚房去汙濕紙巾,59.0
